0.700000	-1.400000	20.317103
0.800000	-1.400000	19.940858
0.900000	-1.400000	19.564613
1.000000	-1.400000	19.188368
1.100000	-1.400000	18.812123
1.200000	-1.400000	18.435878
1.300000	-1.400000	18.059633
1.400000	-1.400000	17.683389
1.500000	-1.400000	17.307144
1.600000	-1.400000	16.930899
1.700000	-1.400000	16.554655
1.800000	-1.400000	16.178410
1.900000	-1.400000	15.802166
2.000000	-1.400000	15.425922
2.100000	-1.400000	15.049678
2.200000	-1.400000	14.673434
2.300000	-1.400000	14.297190
2.400000	-1.400000	13.920946
2.500000	-1.400000	13.544703
2.600000	-1.400000	13.168459
2.700000	-1.400000	12.792216
2.800000	-1.400000	12.415972
2.900000	-1.400000	12.039729
3.000000	-1.400000	11.663486
3.100000	-1.400000	11.287243
3.200000	-1.400000	10.911000
3.300000	-1.400000	10.534758
3.400000	-1.400000	10.158515
3.500000	-1.400000	9.782272
3.600000	-1.400000	9.406030
3.700000	-1.400000	9.029788
3.800000	-1.400000	8.653546
3.900000	-1.400000	8.277304
4.000000	-1.400000	7.901062
4.100000	-1.400000	7.524820
4.200000	-1.400000	7.148578
4.300000	-1.400000	6.772337
4.400000	-1.400000	6.396095
4.500000	-1.400000	6.019854
4.600000	-1.400000	5.643613
4.700000	-1.400000	5.267371
4.800000	-1.400000	4.891130
4.900000	-1.400000	4.514889
5.000000	-1.400000	4.138648
5.100000	-1.400000	3.762407
5.200000	-1.400000	3.386166
5.300000	-1.400000	3.009925
5.400000	-1.400000	2.633685
5.500000	-1.400000	2.257444
5.600000	-1.400000	1.881203
5.700000	-1.400000	1.504963
5.800000	-1.400000	1.128722
5.900000	-1.400000	0.752481
6.000000	-1.400000	0.376241
6.100000	-1.400000	0.000000
0.000000	-1.500000	24.590164
0.100000	-1.500000	24.187044
0.200000	-1.500000	23.783924
0.300000	-1.500000	23.380804
0.400000	-1.500000	22.977684
0.500000	-1.500000	22.574565
0.600000	-1.500000	22.171445
0.700000	-1.500000	21.768325
0.800000	-1.500000	21.365205
0.900000	-1.500000	20.962086
1.000000	-1.500000	20.558966
1.100000	-1.500000	20.155846
1.200000	-1.500000	19.752727
1.300000	-1.500000	19.349607
1.400000	-1.500000	18.946488
1.500000	-1.500000	18.543369
1.600000	-1.500000	18.140250
1.700000	-1.500000	17.737131
1.800000	-1.500000	17.334012
1.900000	-1.500000	16.930893
2.000000	-1.500000	16.527774
2.100000	-1.500000	16.124655
2.200000	-1.500000	15.721537
2.300000	-1.500000	15.318418
2.400000	-1.500000	14.915300
2.500000	-1.500000	14.512182
2.600000	-1.500000	14.109064
2.700000	-1.500000	13.705946
2.800000	-1.500000	13.302828
2.900000	-1.500000	12.899710
3.000000	-1.500000	12.496593
3.100000	-1.500000	12.093475
3.200000	-1.500000	11.690358
3.300000	-1.500000	11.287241
3.400000	-1.500000	10.884124
3.500000	-1.500000	10.481007
3.600000	-1.500000	10.077890
3.700000	-1.500000	9.674773
3.800000	-1.500000	9.271657
3.900000	-1.500000	8.868540
4.000000	-1.500000	8.465424
4.100000	-1.500000	8.062308
4.200000	-1.500000	7.659192
4.300000	-1.500000	7.256076
4.400000	-1.500000	6.852960
4.500000	-1.500000	6.449844
4.600000	-1.500000	6.046728
4.700000	-1.500000	5.643613
4.800000	-1.500000	5.240497
4.900000	-1.500000	4.837382
5.000000	-1.500000	4.434266
5.100000	-1.500000	4.031151
5.200000	-1.500000	3.628036
5.300000	-1.500000	3.224920
5.400000	-1.500000	2.821805
5.500000	-1.500000	2.418690
5.600000	-1.500000	2.015575
5.700000	-1.500000	1.612460
5.800000	-1.500000	1.209345
5.900000	-1.500000	0.806230
6.000000	-1.500000	0.403115
6.100000	-1.500000	0.000000
0.000000	-1.600000	26.229508
0.100000	-1.600000	25.799514
0.200000	-1.600000	25.369519
0.300000	-1.600000	24.939525
0.400000	-1.600000	24.509530
0.500000	-1.600000	24.079536
0.600000	-1.600000	23.649541
0.700000	-1.600000	23.219547
0.800000	-1.600000	22.789553
0.900000	-1.600000	22.359558
1.000000	-1.600000	21.929564
1.100000	-1.600000	21.499570
1.200000	-1.600000	21.069576
1.300000	-1.600000	20.639582
1.400000	-1.600000	20.209588
1.500000	-1.600000	19.779594
1.600000	-1.600000	19.349600
1.700000	-1.600000	18.919607
1.800000	-1.600000	18.489613
1.900000	-1.600000	18.059620
2.000000	-1.600000	17.629626
2.100000	-1.600000	17.199633
2.200000	-1.600000	16.769640
2.300000	-1.600000	16.339647
2.400000	-1.600000	15.909654
2.500000	-1.600000	15.479661
2.600000	-1.600000	15.049669
2.700000	-1.600000	14.619676
2.800000	-1.600000	14.189684
2.900000	-1.600000	13.759692
3.000000	-1.600000	13.329700
3.100000	-1.600000	12.899708
3.200000	-1.600000	12.469716
3.300000	-1.600000	12.039724
3.400000	-1.600000	11.609733
3.500000	-1.600000	11.179741
3.600000	-1.600000	10.749750
3.700000	-1.600000	10.319759
3.800000	-1.600000	9.889768
3.900000	-1.600000	9.459777
4.000000	-1.600000	9.029786
4.100000	-1.600000	8.599796
4.200000	-1.600000	8.169805
4.300000	-1.600000	7.739815
4.400000	-1.600000	7.309824
4.500000	-1.600000	6.879834
4.600000	-1.600000	6.449844
4.700000	-1.600000	6.019854
4.800000	-1.600000	5.589864
4.900000	-1.600000	5.159874
5.000000	-1.600000	4.729884
5.100000	-1.600000	4.299895
5.200000	-1.600000	3.869905
5.300000	-1.600000	3.439915
5.400000	-1.600000	3.009926
5.500000	-1.600000	2.579936
5.600000	-1.600000	2.149947
5.700000	-1.600000	1.719957
5.800000	-1.600000	1.289968
5.900000	-1.600000	0.859979
6.000000	-1.600000	0.429989
6.100000	-1.600000	0.000000
0.000000	-1.700000	27.868852
0.100000	-1.700000	27.411983
0.200000	-1.700000	26.955114
0.300000	-1.700000	26.498245
0.400000	-1.700000	26.041376
0.500000	-1.700000	25.584507
0.600000	-1.700000	25.127638
0.700000	-1.700000	24.670769
0.800000	-1.700000	24.213900
0.900000	-1.700000	23.757031
1.000000	-1.700000	23.300162
1.100000	-1.700000	22.843293
1.200000	-1.700000	22.386425
1.300000	-1.700000	21.929556
1.400000	-1.700000	21.472688
1.500000	-1.700000	21.015819
1.600000	-1.700000	20.558951
1.700000	-1.700000	20.102083
1.800000	-1.700000	19.645214
1.900000	-1.700000	19.188346
2.000000	-1.700000	18.731479
2.100000	-1.700000	18.274611
2.200000	-1.700000	17.817743
2.300000	-1.700000	17.360876
2.400000	-1.700000	16.904008
2.500000	-1.700000	16.447141
2.600000	-1.700000	15.990274
2.700000	-1.700000	15.533407
2.800000	-1.700000	15.076540
2.900000	-1.700000	14.619673
3.000000	-1.700000	14.162807
3.100000	-1.700000	13.705940
3.200000	-1.700000	13.249074
3.300000	-1.700000	12.792208
3.400000	-1.700000	12.335342
3.500000	-1.700000	11.878476
3.600000	-1.700000	11.421610
3.700000	-1.700000	10.964745
3.800000	-1.700000	10.507879
3.900000	-1.700000	10.051014
4.000000	-1.700000	9.594149
4.100000	-1.700000	9.137283
4.200000	-1.700000	8.680419
4.300000	-1.700000	8.223554
4.400000	-1.700000	7.766689
4.500000	-1.700000	7.309824
4.600000	-1.700000	6.852960
4.700000	-1.700000	6.396095
4.800000	-1.700000	5.939231
4.900000	-1.700000	5.482367
5.000000	-1.700000	5.025502
5.100000	-1.700000	4.568638
5.200000	-1.700000	4.111774
5.300000	-1.700000	3.654910
5.400000	-1.700000	3.198046
5.500000	-1.700000	2.741183
5.600000	-1.700000	2.284319
5.700000	-1.700000	1.827455
5.800000	-1.700000	1.370591
5.900000	-1.700000	0.913727
6.000000	-1.700000	0.456864
6.100000	-1.700000	0.000000
0.000000	-1.800000	29.508197
0.100000	-1.800000	29.024453
0.200000	-1.800000	28.540709
0.300000	-1.800000	28.056965
0.400000	-1.800000	27.573222
0.500000	-1.800000	27.089478
0.600000	-1.800000	26.605734
0.700000	-1.800000	26.121991
0.800000	-1.800000	25.638247
0.900000	-1.800000	25.154504
1.000000	-1.800000	24.670760
1.100000	-1.800000	24.187017
1.200000	-1.800000	23.703274
1.300000	-1.800000	23.219531
1.400000	-1.800000	22.735787
1.500000	-1.800000	22.252044
1.600000	-1.800000	21.768302
1.700000	-1.800000	21.284559
1.800000	-1.800000	20.800816
1.900000	-1.800000	20.317073
2.000000	-1.800000	19.833331
2.100000	-1.800000	19.349589
2.200000	-1.800000	18.865847
2.300000	-1.800000	18.382104
2.400000	-1.800000	17.898363
2.500000	-1.800000	17.414621
2.600000	-1.800000	16.930879
2.700000	-1.800000	16.447138
2.800000	-1.800000	15.963396
2.900000	-1.800000	15.479655
3.000000	-1.800000	14.995914
3.100000	-1.800000	14.512173
3.200000	-1.800000	14.028432
3.300000	-1.800000	13.544692
3.400000	-1.800000	13.060951
3.500000	-1.800000	12.577211
3.600000	-1.800000	12.093471
3.700000	-1.800000	11.609730
3.800000	-1.800000	11.125991
3.900000	-1.800000	10.642251
4.000000	-1.800000	10.158511
4.100000	-1.800000	9.674772
4.200000	-1.800000	9.191032
4.300000	-1.800000	8.707293
4.400000	-1.800000	8.223554
4.500000	-1.800000	7.739815
4.600000	-1.800000	7.256076
4.700000	-1.800000	6.772337
4.800000	-1.800000	6.288598
4.900000	-1.800000	5.804859
5.000000	-1.800000	5.321121
5.100000	-1.800000	4.837382
5.200000	-1.800000	4.353644
5.300000	-1.800000	3.869905
5.400000	-1.800000	3.386167
5.500000	-1.800000	2.902429
5.600000	-1.800000	2.418691
5.700000	-1.800000	1.934952
5.800000	-1.800000	1.451214
5.900000	-1.800000	0.967476
6.000000	-1.800000	0.483738
6.100000	-1.800000	0.000000
0.000000	-1.900000	31.147541
0.100000	-1.900000	30.636923
0.200000	-1.900000	30.126304
0.300000	-1.900000	29.615686
0.400000	-1.900000	29.105068
0.500000	-1.900000	28.594449
0.600000	-1.900000	28.083831
0.700000	-1.900000	27.573213
0.800000	-1.900000	27.062595
0.900000	-1.900000	26.551977
1.000000	-1.900000	26.041359
1.100000	-1.900000	25.530741
1.200000	-1.900000	25.020123
1.300000	-1.900000	24.509505
1.400000	-1.900000	23.998887
1.500000	-1.900000	23.488270
1.600000	-1.900000	22.977652
1.700000	-1.900000	22.467035
1.800000	-1.900000	21.956418
1.900000	-1.900000	21.445801
2.000000	-1.900000	20.935184
2.100000	-1.900000	20.424567
2.200000	-1.900000	19.913950
2.300000	-1.900000	19.403333
2.400000	-1.900000	18.892717
2.500000	-1.900000	18.382101
2.600000	-1.900000	17.871484
2.700000	-1.900000	17.360868
2.800000	-1.900000	16.850253
2.900000	-1.900000	16.339637
3.000000	-1.900000	15.829021
3.100000	-1.900000	15.318406
3.200000	-1.900000	14.807791
3.300000	-1.900000	14.297175
3.400000	-1.900000	13.786560
3.500000	-1.900000	13.275946
3.600000	-1.900000	12.765331
3.700000	-1.900000	12.254716
3.800000	-1.900000	11.744102
3.900000	-1.900000	11.233488
4.000000	-1.900000	10.722874
4.100000	-1.900000	10.212260
4.200000	-1.900000	9.701646
4.300000	-1.900000	9.191032
4.400000	-1.900000	8.680419
4.500000	-1.900000	8.169805
4.600000	-1.900000	7.659192
4.700000	-1.900000	7.148578
4.800000	-1.900000	6.637965
4.900000	-1.900000	6.127352
5.000000	-1.900000	5.616739
5.100000	-1.900000	5.106126
5.200000	-1.900000	4.595513
5.300000	-1.900000	4.084901
5.400000	-1.900000	3.574288
5.500000	-1.900000	3.063675
5.600000	-1.900000	2.553063
5.700000	-1.900000	2.042450
5.800000	-1.900000	1.531838
5.900000	-1.900000	1.021225
6.000000	-1.900000	0.510612
6.100000	-1.900000	0.000000
0.000000	-2.000000	32.786885
0.100000	-2.000000	32.249392
0.200000	-2.000000	31.711899
0.300000	-2.000000	31.174406
0.400000	-2.000000	30.636914
0.500000	-2.000000	30.099421
0.600000	-2.000000	29.561928
0.700000	-2.000000	29.024435
0.800000	-2.000000	28.486942
0.900000	-2.000000	27.949450
1.000000	-2.000000	27.411957
1.100000	-2.000000	26.874465
1.200000	-2.000000	26.336972
1.300000	-2.000000	25.799480
1.400000	-2.000000	25.261987
1.500000	-2.000000	24.724495
1.600000	-2.000000	24.187003
1.700000	-2.000000	23.649511
1.800000	-2.000000	23.112020
1.900000	-2.000000	22.574528
2.000000	-2.000000	22.037036
2.100000	-2.000000	21.499545
2.200000	-2.000000	20.962054
2.300000	-2.000000	20.424563
2.400000	-2.000000	19.887072
2.500000	-2.000000	19.349581
2.600000	-2.000000	18.812090
2.700000	-2.000000	18.274599
2.800000	-2.000000	17.737109
2.900000	-2.000000	17.199619
3.000000	-2.000000	16.662129
3.100000	-2.000000	16.124639
3.200000	-2.000000	15.587149
3.300000	-2.000000	15.049659
3.400000	-2.000000	14.512170
3.500000	-2.000000	13.974681
3.600000	-2.000000	13.437192
3.700000	-2.000000	12.899703
3.800000	-2.000000	12.362214
3.900000	-2.000000	11.824725
4.000000	-2.000000	11.287236
4.100000	-2.000000	10.749748
4.200000	-2.000000	10.212260
4.300000	-2.000000	9.674772
4.400000	-2.000000	9.137283
4.500000	-2.000000	8.599796
4.600000	-2.000000	8.062308
4.700000	-2.000000	7.524820
4.800000	-2.000000	6.987332
4.900000	-2.000000	6.449845
5.000000	-2.000000	5.912358
5.100000	-2.000000	5.374870
5.200000	-2.000000	4.837383
5.300000	-2.000000	4.299896
5.400000	-2.000000	3.762409
5.500000	-2.000000	3.224922
5.600000	-2.000000	2.687435
5.700000	-2.000000	2.149948
5.800000	-2.000000	1.612461
5.900000	-2.000000	1.074974
6.000000	-2.000000	0.537487
6.100000	-2.000000	0.000000
0.000000	-2.100000	34.426230
0.100000	-2.100000	33.861862
0.200000	-2.100000	33.297494
0.300000	-2.100000	32.733127
0.400000	-2.100000	32.168759
0.500000	-2.100000	31.604392
0.600000	-2.100000	31.040025
0.700000	-2.100000	30.475657
0.800000	-2.100000	29.911290
0.900000	-2.100000	29.346923
1.000000	-2.100000	28.782555
1.100000	-2.100000	28.218188
1.200000	-2.100000	27.653821
1.300000	-2.100000	27.089454
1.400000	-2.100000	26.525088
1.500000	-2.100000	25.960721
1.600000	-2.100000	25.396354
1.700000	-2.100000	24.831988
1.800000	-2.100000	24.267622
1.900000	-2.100000	23.703255
2.000000	-2.100000	23.138889
2.100000	-2.100000	22.574523
2.200000	-2.100000	22.010157
2.300000	-2.100000	21.445792
2.400000	-2.100000	20.881426
2.500000	-2.100000	20.317061
2.600000	-2.100000	19.752696
2.700000	-2.100000	19.188331
2.800000	-2.100000	18.623966
2.900000	-2.100000	18.059601
3.000000	-2.100000	17.495236
3.100000	-2.100000	16.930872
3.200000	-2.100000	16.366508
3.300000	-2.100000	15.802144
3.400000	-2.100000	15.237780
3.500000	-2.100000	14.673416
3.600000	-2.100000	14.109052
3.700000	-2.100000	13.544689
3.800000	-2.100000	12.980325
3.900000	-2.100000	12.415962
4.000000	-2.100000	11.851599
4.100000	-2.100000	11.287236
4.200000	-2.100000	10.722874
4.300000	-2.100000	10.158511
4.400000	-2.100000	9.594149
4.500000	-2.100000	9.029786
4.600000	-2.100000	8.465424
4.700000	-2.100000	7.901062
4.800000	-2.100000	7.336700
4.900000	-2.100000	6.772338
5.000000	-2.100000	6.207976
5.100000	-2.100000	5.643614
5.200000	-2.100000	5.079253
5.300000	-2.100000	4.514891
5.400000	-2.100000	3.950530
5.500000	-2.100000	3.386168
5.600000	-2.100000	2.821807
5.700000	-2.100000	2.257445
5.800000	-2.100000	1.693084
5.900000	-2.100000	1.128723
6.000000	-2.100000	0.564361
6.100000	-2.100000	0.000000
0.000000	-2.200000	36.065574
0.100000	-2.200000	35.474332
0.200000	-2.200000	34.883090
0.300000	-2.200000	34.291847
0.400000	-2.200000	33.700605
0.500000	-2.200000	33.109363
0.600000	-2.200000	32.518121
0.700000	-2.200000	31.926879
0.800000	-2.200000	31.335638
0.900000	-2.200000	30.744396
1.000000	-2.200000	30.153154
1.100000	-2.200000	29.561912
1.200000	-2.200000	28.970671
1.300000	-2.200000	28.379429
1.400000	-2.200000	27.788188
1.500000	-2.200000	27.196947
1.600000	-2.200000	26.605706
1.700000	-2.200000	26.014464
1.800000	-2.200000	25.423224
1.900000	-2.200000	24.831983
2.000000	-2.200000	24.240742
2.100000	-2.200000	23.649502
2.200000	-2.200000	23.058261
2.300000	-2.200000	22.467021
2.400000	-2.200000	21.875781
2.500000	-2.200000	21.284541
2.600000	-2.200000	20.693301
2.700000	-2.200000	20.102062
2.800000	-2.200000	19.510823
2.900000	-2.200000	18.919583
3.000000	-2.200000	18.328344
3.100000	-2.200000	17.737105
3.200000	-2.200000	17.145867
3.300000	-2.200000	16.554628
3.400000	-2.200000	15.963390
3.500000	-2.200000	15.372151
3.600000	-2.200000	14.780913
3.700000	-2.200000	14.189675
3.800000	-2.200000	13.598437
3.900000	-2.200000	13.007200
4.000000	-2.200000	12.415962
4.100000	-2.200000	11.824725
4.200000	-2.200000	11.233488
4.300000	-2.200000	10.642251
4.400000	-2.200000	10.051014
4.500000	-2.200000	9.459777
4.600000	-2.200000	8.868540
4.700000	-2.200000	8.277304
4.800000	-2.200000	7.686067
4.900000	-2.200000	7.094831
5.000000	-2.200000	6.503595
5.100000	-2.200000	5.912359
5.200000	-2.200000	5.321122
5.300000	-2.200000	4.729886
5.400000	-2.200000	4.138650
5.500000	-2.200000	3.547415
5.600000	-2.200000	2.956179
5.700000	-2.200000	2.364943
5.800000	-2.200000	1.773707
5.900000	-2.200000	1.182471
6.000000	-2.200000	0.591236
6.100000	-2.200000	0.000000
0.000000	-2.300000	37.704918
0.100000	-2.300000	37.086801
0.200000	-2.300000	36.468685
0.300000	-2.300000	35.850568
0.400000	-2.300000	35.232451
0.500000	-2.300000	34.614335
0.600000	-2.300000	33.996218
0.700000	-2.300000	33.378102
0.800000	-2.300000	32.759985
0.900000	-2.300000	32.141869
1.000000	-2.300000	31.523753
1.100000	-2.300000	30.905636
1.200000	-2.300000	30.287520
1.300000	-2.300000	29.669404
1.400000	-2.300000	29.051288
1.500000	-2.300000	28.433172
1.600000	-2.300000	27.815057
1.700000	-2.300000	27.196941
1.800000	-2.300000	26.578826
1.900000	-2.300000	25.960710
2.000000	-2.300000	25.342595
2.100000	-2.300000	24.724480
2.200000	-2.300000	24.106365
2.300000	-2.300000	23.488251
2.400000	-2.300000	22.870136
2.500000	-2.300000	22.252022
2.600000	-2.300000	21.633907
2.700000	-2.300000	21.015793
2.800000	-2.300000	20.397679
2.900000	-2.300000	19.779566
3.000000	-2.300000	19.161452
3.100000	-2.300000	18.543339
3.200000	-2.300000	17.925226
3.300000	-2.300000	17.307112
3.400000	-2.300000	16.689000
3.500000	-2.300000	16.070887
3.600000	-2.300000	15.452774
3.700000	-2.300000	14.834662
3.800000	-2.300000	14.216550
3.900000	-2.300000	13.598437
4.000000	-2.300000	12.980325
4.100000	-2.300000	12.362214
4.200000	-2.300000	11.744102
4.300000	-2.300000	11.125991
4.400000	-2.300000	10.507879
4.500000	-2.300000	9.889768
4.600000	-2.300000	9.271657
4.700000	-2.300000	8.653546
4.800000	-2.300000	8.035435
4.900000	-2.300000	7.417324
5.000000	-2.300000	6.799213
5.100000	-2.300000	6.181103
5.200000	-2.300000	5.562992
5.300000	-2.300000	4.944882
5.400000	-2.300000	4.326771
5.500000	-2.300000	3.708661
5.600000	-2.300000	3.090551
5.700000	-2.300000	2.472441
5.800000	-2.300000	1.854330
5.900000	-2.300000	1.236220
6.000000	-2.300000	0.618110
6.100000	-2.300000	0.000000
0.000000	-2.400000	39.344262
0.100000	-2.400000	38.699271
0.200000	-2.400000	38.054280
0.300000	-2.400000	37.409289
0.400000	-2.400000	36.764297
0.500000	-2.400000	36.119306
0.600000	-2.400000	35.474315
0.700000	-2.400000	34.829324
0.800000	-2.400000	34.184333
0.900000	-2.400000	33.539342
1.000000	-2.400000	32.894351
1.100000	-2.400000	32.249361
1.200000	-2.400000	31.604370
1.300000	-2.400000	30.959379
1.400000	-2.400000	30.314389
1.500000	-2.400000	29.669398
1.600000	-2.400000	29.024408
1.700000	-2.400000	28.379418
1.800000	-2.400000	27.734428
1.900000	-2.400000	27.089438
2.000000	-2.400000	26.444449
2.100000	-2.400000	25.799459
2.200000	-2.400000	25.154470
2.300000	-2.400000	24.509480
2.400000	-2.400000	23.864491
2.500000	-2.400000	23.219502
2.600000	-2.400000	22.574514
2.700000	-2.400000	21.929525
2.800000	-2.400000	21.284537
2.900000	-2.400000	20.639548
3.000000	-2.400000	19.994560
3.100000	-2.400000	19.349572
3.200000	-2.400000	18.704585
3.300000	-2.400000	18.059597
3.400000	-2.400000	17.414610
3.500000	-2.400000	16.769622
3.600000	-2.400000	16.124635
3.700000	-2.400000	15.479649
3.800000	-2.400000	14.834662
3.900000	-2.400000	14.189675
4.000000	-2.400000	13.544689
4.100000	-2.400000	12.899703
4.200000	-2.400000	12.254716
4.300000	-2.400000	11.609730
4.400000	-2.400000	10.964745
4.500000	-2.400000	10.319759
4.600000	-2.400000	9.674773
4.700000	-2.400000	9.029788
4.800000	-2.400000	8.384803
4.900000	-2.400000	7.739817
5.000000	-2.400000	7.094832
5.100000	-2.400000	6.449847
5.200000	-2.400000	5.804862
5.300000	-2.400000	5.159877
5.400000	-2.400000	4.514892
5.500000	-2.400000	3.869908
5.600000	-2.400000	3.224923
5.700000	-2.400000	2.579938
5.800000	-2.400000	1.934954
5.900000	-2.400000	1.289969
6.000000	-2.400000	0.644985
6.100000	-2.400000	0.000000
0.000000	-2.500000	40.983607
0.100000	-2.500000	40.311741
0.200000	-2.500000	39.639875
0.300000	-2.500000	38.968009
0.400000	-2.500000	38.296143
0.500000	-2.500000	37.624278
0.600000	-2.500000	36.952412
0.700000	-2.500000	36.280546
0.800000	-2.500000	35.608681
0.900000	-2.500000	34.936815
1.000000	-2.500000	34.264950
1.100000	-2.500000	33.593085
1.200000	-2.500000	32.921220
1.300000	-2.500000	32.249354
1.400000	-2.500000	31.577489
1.500000	-2.500000	30.905625
1.600000	-2.500000	30.233760
1.700000	-2.500000	29.561895
1.800000	-2.500000	28.890031
1.900000	-2.500000	28.218166
2.000000	-2.500000	27.546302
2.100000	-2.500000	26.874438
2.200000	-2.500000	26.202574
2.300000	-2.500000	25.530710
2.400000	-2.500000	24.858847
2.500000	-2.500000	24.186983
2.600000	-2.500000	23.515120
2.700000	-2.500000	22.843257
2.800000	-2.500000	22.171394
2.900000	-2.500000	21.499531
3.000000	-2.500000	20.827669
3.100000	-2.500000	20.155806
3.200000	-2.500000	19.483944
3.300000	-2.500000	18.812082
3.400000	-2.500000	18.140220
3.500000	-2.500000	17.468358
3.600000	-2.500000	16.796497
3.700000	-2.500000	16.124635
3.800000	-2.500000	15.452774
3.900000	-2.500000	14.780913
4.000000	-2.500000	14.109052
4.100000	-2.500000	13.437192
4.200000	-2.500000	12.765331
4.300000	-2.500000	12.093471
4.400000	-2.500000	11.421610
4.500000	-2.500000	10.749750
4.600000	-2.500000	10.077890
4.700000	-2.500000	9.406030
4.800000	-2.500000	8.734170
4.900000	-2.500000	8.062311
5.000000	-2.500000	7.390451
5.100000	-2.500000	6.718592
5.200000	-2.500000	6.046732
5.300000	-2.500000	5.374873
5.400000	-2.500000	4.703014
5.500000	-2.500000	4.031154
5.600000	-2.500000	3.359295
5.700000	-2.500000	2.687436
5.800000	-2.500000	2.015577
5.900000	-2.500000	1.343718
6.000000	-2.500000	0.671859
6.100000	-2.500000	0.000000
0.000000	-2.600000	42.622951
0.100000	-2.600000	41.924210
0.200000	-2.600000	41.225470
0.300000	-2.600000	40.526730
0.400000	-2.600000	39.827990
0.500000	-2.600000	39.129249
0.600000	-2.600000	38.430509
0.700000	-2.600000	37.731769
0.800000	-2.600000	37.033029
0.900000	-2.600000	36.334289
1.000000	-2.600000	35.635549
1.100000	-2.600000	34.936809
1.200000	-2.600000	34.238069
1.300000	-2.600000	33.539330
1.400000	-2.600000	32.840590
1.500000	-2.600000	32.141851
1.600000	-2.600000	31.443111
1.700000	-2.600000	30.744372
1.800000	-2.600000	30.045633
1.900000	-2.600000	29.346894
2.000000	-2.600000	28.648156
2.100000	-2.600000	27.949417
2.200000	-2.600000	27.250679
2.300000	-2.600000	26.551940
2.400000	-2.600000	25.853202
2.500000	-2.600000	25.154464
2.600000	-2.600000	24.455726
2.700000	-2.600000	23.756989
2.800000	-2.600000	23.058251
2.900000	-2.600000	22.359514
3.000000	-2.600000	21.660777
3.100000	-2.600000	20.962040
3.200000	-2.600000	20.263303
3.300000	-2.600000	19.564567
3.400000	-2.600000	18.865831
3.500000	-2.600000	18.167094
3.600000	-2.600000	17.468358
3.700000	-2.600000	16.769622
3.800000	-2.600000	16.070887
3.900000	-2.600000	15.372151
4.000000	-2.600000	14.673416
4.100000	-2.600000	13.974681
4.200000	-2.600000	13.275946
4.300000	-2.600000	12.577211
4.400000	-2.600000	11.878476
4.500000	-2.600000	11.179741
4.600000	-2.600000	10.481007
4.700000	-2.600000	9.782272
4.800000	-2.600000	9.083538
4.900000	-2.600000	8.384804
5.000000	-2.600000	7.686070
5.100000	-2.600000	6.987336
5.200000	-2.600000	6.288602
5.300000	-2.600000	5.589868
5.400000	-2.600000	4.891135
5.500000	-2.600000	4.192401
5.600000	-2.600000	3.493667
5.700000	-2.600000	2.794934
5.800000	-2.600000	2.096200
5.900000	-2.600000	1.397467
6.000000	-2.600000	0.698733
6.100000	-2.600000	0.000000
0.000000	-2.700000	44.262295
0.100000	-2.700000	43.536680
0.200000	-2.700000	42.811065
0.300000	-2.700000	42.085451
0.400000	-2.700000	41.359836
0.500000	-2.700000	40.634221
0.600000	-2.700000	39.908606
0.700000	-2.700000	39.182991
0.800000	-2.700000	38.457377
0.900000	-2.700000	37.731762
1.000000	-2.700000	37.006148
1.100000	-2.700000	36.280533
1.200000	-2.700000	35.554919
1.300000	-2.700000	34.829305
1.400000	-2.700000	34.103691
1.500000	-2.700000	33.378077
1.600000	-2.700000	32.652463
1.700000	-2.700000	31.926850
1.800000	-2.700000	31.201236
1.900000	-2.700000	30.475623
2.000000	-2.700000	29.750009
2.100000	-2.700000	29.024396
2.200000	-2.700000	28.298783
2.300000	-2.700000	27.573170
2.400000	-2.700000	26.847558
2.500000	-2.700000	26.121945
2.600000	-2.700000	25.396333
2.700000	-2.700000	24.670721
2.800000	-2.700000	23.945109
2.900000	-2.700000	23.219497
3.000000	-2.700000	22.493886
3.100000	-2.700000	21.768274
3.200000	-2.700000	21.042663
3.300000	-2.700000	20.317052
3.400000	-2.700000	19.591441
3.500000	-2.700000	18.865831
3.600000	-2.700000	18.140220
3.700000	-2.700000	17.414610
3.800000	-2.700000	16.689000
3.900000	-2.700000	15.963390
4.000000	-2.700000	15.237780
4.100000	-2.700000	14.512170
4.200000	-2.700000	13.786560
4.300000	-2.700000	13.060951
4.400000	-2.700000	12.335342
4.500000	-2.700000	11.609733
4.600000	-2.700000	10.884124
4.700000	-2.700000	10.158515
4.800000	-2.700000	9.432906
4.900000	-2.700000	8.707298
5.000000	-2.700000	7.981689
5.100000	-2.700000	7.256081
5.200000	-2.700000	6.530472
5.300000	-2.700000	5.804864
5.400000	-2.700000	5.079256
5.500000	-2.700000	4.353648
5.600000	-2.700000	3.628040
5.700000	-2.700000	2.902432
5.800000	-2.700000	2.176824
5.900000	-2.700000	1.451216
6.000000	-2.700000	0.725608
6.100000	-2.700000	0.000000
0.000000	-2.800000	45.901639
0.100000	-2.800000	45.149150
0.200000	-2.800000	44.396661
0.300000	-2.800000	43.644171
0.400000	-2.800000	42.891682
0.500000	-2.800000	42.139193
0.600000	-2.800000	41.386703
0.700000	-2.800000	40.634214
0.800000	-2.800000	39.881725
0.900000	-2.800000	39.129236
1.000000	-2.800000	38.376747
1.100000	-2.800000	37.624258
1.200000	-2.800000	36.871769
1.300000	-2.800000	36.119281
